total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
2;18;0;0;0;2;0.25;0;0;0.59;0.06;0.67;1;0.09;1;325
2;18;0;0;0;2;0.25;0;0;0.59;0.06;0.67;1;0.09;1;326
2;18;0;0;0;2;0.25;0;0;0.59;0.06;0.67;1;0.09;1;327
2;19;0;0;0;2;0.25;0;0;0.59;0.07;0.67;1;0.09;1;328
2;19;0;0;0;2;0.25;0;0;0.59;0.07;0.67;1;0.09;1;329
2;19;0;0;0;2;0.25;0;0;0.59;0.07;0.67;1;0.09;1;330
2;19;0;0;0;2;0.25;0;0;0.59;0.07;0.67;1;0.09;1;331
2;19;0;0;0;2;0.25;0;0;0.59;0.07;0.67;1;0.09;1;332
2;19;0;0;0;2;0.25;0;0;0.59;0.07;0.67;1;0.09;1;333
2;19;0;0;0;2;0.25;0;0;0.59;0.07;0.67;1;0.09;1;334
2;19;0;0;0;2;0.25;0;0;0.59;0.07;0.67;1;0.09;1;335
2;19;0;0;0;2;0.25;0;0;0.59;0.07;0.67;1;0.09;1;336
2;19;0;0;0;2;0.25;0;0;0.59;0.07;0.67;1;0.09;1;337
2;19;0;0;0;2;0.25;0;0;0.59;0.07;0.67;1;0.09;1;338
2;19;0;0;0;2;0.25;0;0;0.59;0.07;0.67;1;0.09;1;339
2;19;0;0;0;2;0.25;0;0;0.59;0.07;0.67;1;0.09;1;340
2;19;0;0;0;2;0.25;0;0;0.59;0.07;0.67;1;0.09;1;341
2;19;0;0;0;2;0.25;0;0;0.59;0.07;0.67;1;0.09;1;342
2;19;0;0;0;2;0.25;0;0;0.59;0.07;0.67;1;0.09;1;343
2;19;0;0;0;2;0.25;0;0;0.59;0.07;0.67;1;0.09;1;344
2;19;0;0;0;2;0.25;0;0;0.59;0.07;0.67;1;0.09;1;345
2;19;0;0;0;2;0.25;0;0;0.59;0.07;0.67;1;0.09;1;346
2;19;0;0;0;2;0.25;0;0;0.59;0.07;0.67;1;0.09;1;347
2;19;0;0;0;2;0.25;0;0;0.59;0.07;0.67;1;0.09;1;348
2;19;0;0;0;2;0.25;0;0;0.59;0.07;0.67;1;0.09;1;349
2;19;0;0;0;2;0.25;0;0;0.59;0.07;0.67;1;0.09;1;350
2;19;0;0;0;2;0.25;0;0;0.59;0.07;0.67;1;0.09;1;351
2;19;0;0;0;2;0.25;0;0;0.59;0.07;0.67;1;0.09;1;352
2;19;0;0;0;2;0.25;0;0;0.59;0.07;0.67;1;0.09;1;353
2;21;0;0;0;2;0.25;0;0;0.51;0.07;0.33;1;0.09;1;354
2;21;0;0;0;2;0.25;0;0;0.51;0.07;0.33;1;0.09;1;355
2;21;0;0;0;2;0.25;0;0;0.51;0.07;0.33;1;0.09;1;356
2;21;0;0;0;2;0.25;0;0;0.51;0.07;0.33;1;0.09;1;357
2;21;0;0;0;2;0.25;0;0;0.51;0.07;0.33;1;0.09;1;358
2;21;0;0;0;2;0.25;0;0;0.51;0.07;0.33;1;0.09;1;359
2;21;0;0;0;2;0.25;0;0;0.51;0.07;0.33;1;0.09;1;360
2;21;0;0;0;2;0.25;0;0;0.51;0.07;0.33;1;0.09;1;361
2;21;0;0;0;2;0.25;0;0;0.51;0.07;0.33;1;0.09;1;362
2;21;0;0;0;2;0.25;0;0;0.51;0.07;0.33;1;0.09;1;363
2;21;0;0;0;2;0.25;0;0;0.51;0.07;0.33;1;0.09;1;364
2;21;0;0;0;2;0.25;0;0;0.51;0.07;0.33;1;0.09;1;365
2;21;0;0;0;2;0.25;0;0;0.51;0.07;0.33;1;0.09;1;366
2;21;0;0;0;2;0.25;0;0;0.51;0.07;0.33;1;0.09;1;367
2;21;0;0;0;2;0.25;0;0;0.51;0.07;0.33;1;0.09;1;368
2;21;0;0;0;2;0.25;0;0;0.51;0.07;0.33;1;0.09;1;369
2;21;0;0;0;2;0.25;0;0;0.51;0.07;0.33;1;0.09;1;370
2;21;0;0;0;2;0.25;0;0;0.51;0.07;0.33;1;0.09;1;371
2;22;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;372
2;22;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;373
2;22;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;374
2;22;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;375
2;22;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;376
2;22;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;377
2;22;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;378
2;22;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;379
2;22;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;380
2;22;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;381
2;22;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;382
2;22;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;383
2;22;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;384
2;22;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;385
2;22;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;386
2;22;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;387
2;22;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;388
2;22;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;389
2;23;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;390
2;23;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;391
2;23;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;392
2;23;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;393
2;23;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;394
2;23;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;395
2;23;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;396
2;23;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;397
2;23;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;398
2;23;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;399
2;23;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;400
2;23;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;401
2;23;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;402
2;23;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;403
2;23;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;404
2;23;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;405
2;23;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;406
2;23;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;407
2;23;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;408
2;23;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;409
2;23;0;0;0;2;0.25;0;0;0.51;0.08;0.33;1;0.09;1;410
2;24;0;0;0;2;0.25;0;0;0.51;0.09;0.33;1;0.09;1;411
2;24;0;0;0;2;0.25;0;0;0.51;0.09;0.33;1;0.09;1;412
2;24;0;0;0;2;0.25;0;0;0.51;0.09;0.33;1;0.09;1;413
2;24;0;0;0;2;0.25;0;0;0.51;0.09;0.33;1;0.09;1;414
2;24;0;0;0;2;0.25;0;0;0.51;0.09;0.33;1;0.09;1;415
2;24;0;0;0;2;0.25;0;0;0.51;0.09;0.33;1;0.09;1;416
2;24;0;0;0;2;0.25;0;0;0.51;0.09;0.33;1;0.09;1;417
2;24;0;0;0;2;0.25;0;0;0.51;0.09;0.33;1;0.09;1;418
2;24;0;0;0;2;0.25;0;0;0.51;0.09;0.33;1;0.09;1;419
2;24;0;0;0;2;0.25;0;0;0.51;0.09;0.33;1;0.09;1;420
2;24;0;0;0;2;0.25;0;0;0.51;0.09;0.33;1;0.09;1;421
2;24;0;0;0;2;0.25;0;0;0.51;0.09;0.33;1;0.09;1;422
2;24;0;0;0;2;0.25;0;0;0.51;0.09;0.33;1;0.09;1;423
2;24;0;0;0;2;0.25;0;0;0.51;0.09;0.33;1;0.09;1;424
2;24;0;0;0;2;0.25;0;0;0.51;0.09;0.33;1;0.09;1;425
2;24;0;0;0;2;0.25;0;0;0.51;0.09;0.33;1;0.09;1;426
2;24;0;0;0;2;0.25;0;0;0.51;0.09;0.33;1;0.09;1;427
2;24;0;0;0;2;0.25;0;0;0.51;0.09;0.33;1;0.09;1;428
2;24;0;0;0;2;0.25;0;0;0.51;0.09;0.33;1;0.09;1;429
2;24;0;0;0;2;0.25;0;0;0.51;0.09;0.33;1;0.09;1;430
2;24;0;0;0;2;0.25;0;0;0.51;0.09;0.33;1;0.09;1;431
2;24;0;0;0;2;0.25;0;0;0.51;0.09;0.33;1;0.09;1;432
2;24;0;0;0;2;0.25;0;0;0.51;0.09;0.33;1;0.09;1;433
2;24;0;0;0;2;0.25;0;0;0.51;0.09;0.33;1;0.09;1;434
2;25;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;435
2;25;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;436
2;25;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;437
2;25;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;438
2;25;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;439
2;25;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;440
2;25;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;441
2;25;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;442
2;25;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;443
2;25;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;444
2;25;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;445
2;25;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;446
2;25;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;447
2;25;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;448
2;25;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;449
3;25;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;450
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;451
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;452
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;453
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;454
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;455
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;456
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;457
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;458
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;459
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;460
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;461
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;462
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;463
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;464
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;465
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;466
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;467
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;468
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;469
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;470
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;471
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;472
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;473
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;474
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;475
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;476
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;477
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;478
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;479
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;480
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;481
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;482
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;483
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;484
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;485
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;486
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;487
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;488
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;489
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;490
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;491
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;492
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;493
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;494
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;495
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;496
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;497
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;498
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;499
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;500
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;501
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;502
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;503
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;504
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;505
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;506
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;507
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;508
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;509
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;510
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;511
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;512
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;513
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;514
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;515
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;516
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;517
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;518
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;519
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;520
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;521
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;522
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;523
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;524
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;525
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;526
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;527
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;528
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;529
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;530
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;531
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;532
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;533
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;534
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;535
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;536
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;537
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;538
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;539
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;540
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;541
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;542
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;543
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;544
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;545
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;546
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;547
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;548
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;549
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;550
3;26;0;0;0;2;0.25;0;0;0.52;0.09;0.33;1;0.09;1;551
3;27;0;0;0.0;2;0.25;0;0;0.6;0.09;0.67;1;0.09;1;552
3;27;0;0;0.0;2;0.25;0;0;0.6;0.09;0.67;1;0.09;1;553
3;27;0;0;0.0;2;0.25;0;0;0.6;0.09;0.67;1;0.09;1;554
3;27;0;0;0.0;2;0.25;0;0;0.6;0.09;0.67;1;0.09;1;555
3;27;0;0;0.0;2;0.25;0;0;0.6;0.09;0.67;1;0.09;1;556
3;27;0;0;0.0;2;0.25;0;0;0.6;0.09;0.67;1;0.09;1;557
3;27;0;0;0.0;2;0.25;0;0;0.6;0.09;0.67;1;0.09;1;558
3;27;0;0;0.0;2;0.25;0;0;0.6;0.09;0.67;1;0.09;1;559
3;27;0;0;0.0;2;0.25;0;0;0.6;0.09;0.67;1;0.09;1;560
3;28;0;0;0.0;2;0.25;0;0;0.6;0.11;0.67;1;0.09;1;561
3;28;0;0;0.0;2;0.25;0;0;0.6;0.11;0.67;1;0.09;1;562
3;28;0;0;0.0;2;0.25;0;0;0.6;0.11;0.67;1;0.09;1;563
3;28;0;0;0.0;2;0.25;0;0;0.6;0.11;0.67;1;0.09;1;564
3;28;0;0;0.0;2;0.25;0;0;0.6;0.11;0.67;1;0.09;1;565
3;28;0;0;0.0;2;0.25;0;0;0.6;0.11;0.67;1;0.09;1;566
3;28;0;0;0.0;2;0.25;0;0;0.6;0.11;0.67;1;0.09;1;567
3;28;0;0;0.0;2;0.25;0;0;0.6;0.11;0.67;1;0.09;1;568
3;28;0;0;0.0;2;0.25;0;0;0.6;0.11;0.67;1;0.09;1;569
3;30;0;0;0.0;2;0.25;0;0;0.52;0.12;0.33;1;0.09;1;570
3;30;0;0;0.0;2;0.25;0;0;0.52;0.12;0.33;1;0.09;1;571
3;30;0;0;0.0;2;0.25;0;0;0.52;0.12;0.33;1;0.09;1;572
3;30;0;0;0.0;2;0.25;0;0;0.52;0.12;0.33;1;0.09;1;573
3;30;0;0;0.0;2;0.25;0;0;0.52;0.12;0.33;1;0.09;1;574
3;30;0;0;0.0;2;0.25;0;0;0.52;0.12;0.33;1;0.09;1;575
3;30;0;0;0.0;2;0.25;0;0;0.52;0.12;0.33;1;0.09;1;576
3;30;0;0;0.0;2;0.25;0;0;0.52;0.12;0.33;1;0.09;1;577
3;30;0;0;0.0;2;0.25;0;0;0.52;0.12;0.33;1;0.09;1;578
3;30;0;0;0.0;2;0.25;0;0;0.52;0.12;0.33;1;0.09;1;579
3;30;0;0;0.0;2;0.25;0;0;0.52;0.12;0.33;1;0.09;1;580
3;30;0;0;0.0;2;0.25;0;0;0.52;0.12;0.33;1;0.09;1;581
3;30;0;0;0.0;2;0.25;0;0;0.52;0.12;0.33;1;0.09;1;582
3;30;0;0;0.0;2;0.25;0;0;0.52;0.12;0.33;1;0.09;1;583
3;30;0;0;0.0;2;0.25;0;0;0.52;0.12;0.33;1;0.09;1;584
3;30;0;0;0.0;2;0.25;0;0;0.52;0.12;0.33;1;0.09;1;585
3;30;0;0;0.0;2;0.25;0;0;0.52;0.12;0.33;1;0.09;1;586
3;30;0;0;0.0;2;0.25;0;0;0.52;0.12;0.33;1;0.09;1;587
3;30;0;0;0.0;2;0.25;0;0;0.52;0.12;0.33;1;0.09;1;588
3;30;0;0;0.0;2;0.25;0;0;0.52;0.12;0.33;1;0.09;1;589
3;30;0;0;0.0;2;0.25;0;0;0.52;0.12;0.33;1;0.09;1;590
3;30;0;0;0.0;2;0.25;0;0;0.52;0.12;0.33;1;0.09;1;591
3;30;0;0;0.0;2;0.25;0;0;0.52;0.12;0.33;1;0.09;1;592
3;30;0;0;0.0;2;0.25;0;0;0.52;0.12;0.33;1;0.09;1;593
3;30;0;0;0.0;2;0.25;0;0;0.52;0.12;0.33;1;0.09;1;594
3;30;0;0;0.0;2;0.25;0;0;0.52;0.12;0.33;1;0.09;1;595
3;30;0;0;0.0;2;0.25;0;0;0.52;0.12;0.33;1;0.09;1;596
3;30;0;0;0.0;2;0.25;0;0;0.52;0.12;0.33;1;0.09;1;597
3;30;0;0;0.0;2;0.25;0;0;0.52;0.12;0.33;1;0.09;1;598
3;30;0;0;0.0;2;0.25;0;0;0.52;0.12;0.33;1;0.09;1;599
3;30;0;0;0.0;2;0.25;0;0;0.52;0.12;0.33;1;0.09;1;600
3;30;0;0;0.0;2;0.25;0;0;0.52;0.12;0.33;1;0.09;1;601
3;30;0;0;0.0;2;0.25;0;0;0.52;0.12;0.33;1;0.09;1;602
3;31;0;0;0.0;2;0.25;0;0;0.52;0.13;0.33;1;0.09;1;603
3;31;0;0;0.0;2;0.25;0;0;0.52;0.13;0.33;1;0.09;1;604
3;31;0;0;0.0;2;0.25;0;0;0.52;0.13;0.33;1;0.09;1;605
3;31;0;0;0.0;2;0.25;0;0;0.52;0.13;0.33;1;0.09;1;606
3;31;0;0;0.0;2;0.25;0;0;0.52;0.13;0.33;1;0.09;1;607
3;31;0;0;0.0;2;0.25;0;0;0.52;0.13;0.33;1;0.09;1;608
3;31;0;0;0.0;2;0.25;0;0;0.52;0.13;0.33;1;0.09;1;609
3;31;0;0;0.0;2;0.25;0;0;0.52;0.13;0.33;1;0.09;1;610
3;31;0;0;0.0;2;0.25;0;0;0.52;0.13;0.33;1;0.09;1;611
4;31;0;0;0.0;2;0.25;0;0;0.52;0.13;0.33;1;0.09;1;612
4;31;0;0;0.0;2;0.25;0;0;0.52;0.13;0.33;1;0.09;1;613
4;31;0;0;0.0;2;0.25;0;0;0.52;0.13;0.33;1;0.09;1;614
4;31;0;0;0.0;2;0.25;0;0;0.52;0.13;0.33;1;0.09;1;615
4;31;0;0;0.0;2;0.25;0;0;0.52;0.13;0.33;1;0.09;1;616
4;31;0;0;0.0;2;0.25;0;0;0.52;0.13;0.33;1;0.09;1;617
4;31;0;0;0.0;2;0.25;0;0;0.52;0.13;0.33;1;0.09;1;618
4;31;0;0;0.0;2;0.25;0;0;0.52;0.13;0.33;1;0.09;1;619
4;31;0;0;0.0;2;0.25;0;0;0.52;0.13;0.33;1;0.09;1;620
4;31;0;0;0.0;2;0.25;0;0;0.52;0.13;0.33;1;0.09;1;621
4;31;0;0;0.0;2;0.25;0;0;0.52;0.13;0.33;1;0.09;1;622
4;31;0;0;0.0;2;0.25;0;0;0.52;0.13;0.33;1;0.09;1;623
4;31;0;0;0.0;2;0.25;0;0;0.52;0.13;0.33;1;0.09;1;624
4;31;0;0;0.0;2;0.25;0;0;0.52;0.13;0.33;1;0.09;1;625
4;31;0;0;0.0;2;0.25;0;0;0.52;0.13;0.33;1;0.09;1;626
4;31;0;0;0.0;2;0.25;0;0;0.52;0.13;0.33;1;0.09;1;627
4;31;0;0;0.0;2;0.25;0;0;0.52;0.13;0.33;1;0.09;1;628
4;31;0;0;0.0;2;0.25;0;0;0.52;0.13;0.33;1;0.09;1;629
4;31;0;0;0.0;2;0.25;0;0;0.52;0.13;0.33;1;0.09;1;630
4;31;0;0;0.0;2;0.25;0;0;0.52;0.13;0.33;1;0.09;1;631
4;31;0;0;0.0;2;0.25;0;0;0.52;0.13;0.33;1;0.09;1;632
4;31;0;0;0.0;2;0.25;0;0;0.52;0.13;0.33;1;0.09;1;633
4;31;0;0;0.0;2;0.25;0;0;0.52;0.13;0.33;1;0.09;1;634
4;31;0;0;0.0;2;0.25;0;0;0.52;0.13;0.33;1;0.09;1;635
4;31;0;0;0.0;2;0.25;0;0;0.52;0.13;0.33;1;0.09;1;636
4;31;0;0;0.0;2;0.25;0;0;0.52;0.13;0.33;1;0.09;1;637
4;31;0;0;0.0;2;0.25;0;0;0.52;0.13;0.33;1;0.09;1;638
4;32;0;0;0.5;2;0.25;0;0;0.69;0.13;1.0;1;0.09;1;639
4;32;0;0;0.5;2;0.25;0;0;0.69;0.13;1.0;1;0.09;1;640
4;32;0;0;0.5;2;0.25;0;0;0.69;0.13;1.0;1;0.09;1;641
4;32;0;0;0.5;2;0.25;0;0;0.69;0.13;1.0;1;0.09;1;642
4;32;0;0;0.5;2;0.25;0;0;0.69;0.13;1.0;1;0.09;1;643
4;32;0;0;0.5;2;0.25;0;0;0.69;0.13;1.0;1;0.09;1;644
4;32;0;0;0.5;2;0.25;0;0;0.69;0.13;1.0;1;0.09;1;645
4;32;0;0;0.5;2;0.25;0;0;0.69;0.13;1.0;1;0.09;1;646
4;32;0;0;0.5;2;0.25;0;0;0.69;0.13;1.0;1;0.09;1;647
4;32;0;0;0.5;2;0.25;0;0;0.69;0.13;1.0;1;0.09;1;648
4;32;0;0;0.5;2;0.25;0;0;0.69;0.13;1.0;1;0.09;1;649
4;32;0;0;0.5;2;0.25;0;0;0.69;0.13;1.0;1;0.09;1;650
