total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
1;14;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.0;1;342
1;14;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.0;1;343
1;14;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.0;1;344
1;14;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.0;1;345
1;14;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.0;1;346
1;14;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.0;1;347
1;14;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.0;1;348
1;14;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.0;1;349
1;14;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.0;1;350
1;14;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.0;1;351
1;14;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.0;1;352
1;14;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.0;1;353
1;14;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.0;1;354
1;14;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.0;1;355
1;14;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.0;1;356
1;14;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.0;1;357
1;14;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.0;1;358
1;14;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.0;1;359
1;14;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.0;1;360
1;14;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.0;1;361
1;14;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.0;1;362
1;15;0;0;0;2;0.25;0;0;0.17;0.08;0.33;0.17;0.0;1;363
1;15;0;0;0;2;0.25;0;0;0.17;0.08;0.33;0.17;0.0;1;364
1;15;0;0;0;2;0.25;0;0;0.17;0.08;0.33;0.17;0.0;1;365
1;15;0;0;0;2;0.25;0;0;0.17;0.08;0.33;0.17;0.0;1;366
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;367
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;368
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;369
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;370
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;371
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;372
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;373
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;374
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;375
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;376
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;377
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;378
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;379
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;380
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;381
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;382
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;383
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;384
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;385
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;386
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;387
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;388
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;389
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;390
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;391
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;392
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;393
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;394
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;395
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;396
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;397
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;398
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;399
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;400
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;401
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;402
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;403
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;404
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;405
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;406
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;407
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;408
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;409
1;16;0;0;0;2;0.25;0;0;0.18;0.08;0.33;0.17;0.08;1;410
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;411
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;412
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;413
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;414
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;415
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;416
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;417
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;418
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;419
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;420
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;421
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;422
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;423
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;424
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;425
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;426
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;427
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;428
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;429
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;430
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;431
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;432
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;433
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;434
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;435
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;436
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;437
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;438
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;439
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;440
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;441
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;442
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;443
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;444
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;445
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;446
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;447
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;448
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;449
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;450
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;451
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;452
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;453
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;454
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;455
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;456
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;457
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;458
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;459
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;460
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;461
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;462
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;463
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;464
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;465
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;466
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;467
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;468
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;469
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;470
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;471
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;472
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;473
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;474
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;475
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;476
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;477
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;478
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;479
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;480
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;481
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;482
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;483
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;484
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;485
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;486
1;17;0;0;0;2;0.25;0;0;0.18;0.09;0.33;0.17;0.08;1;487
1;19;0;0;0;2;0.25;0;0;0.18;0.1;0.33;0.17;0.08;1;488
1;19;0;0;0;2;0.25;0;0;0.18;0.1;0.33;0.17;0.08;1;489
1;19;0;0;0;2;0.25;0;0;0.18;0.1;0.33;0.17;0.08;1;490
1;19;0;0;0;2;0.25;0;0;0.18;0.1;0.33;0.17;0.08;1;491
1;19;0;0;0;2;0.25;0;0;0.18;0.1;0.33;0.17;0.08;1;492
1;19;0;0;0;2;0.25;0;0;0.18;0.1;0.33;0.17;0.08;1;493
1;19;0;0;0;2;0.25;0;0;0.18;0.1;0.33;0.17;0.08;1;494
1;19;0;0;0;2;0.25;0;0;0.18;0.1;0.33;0.17;0.08;1;495
1;19;0;0;0;2;0.25;0;0;0.18;0.1;0.33;0.17;0.08;1;496
1;19;0;0;0;2;0.25;0;0;0.18;0.1;0.33;0.17;0.08;1;497
1;19;0;0;0;2;0.25;0;0;0.18;0.1;0.33;0.17;0.08;1;498
1;19;0;0;0;2;0.25;0;0;0.18;0.1;0.33;0.17;0.08;1;499
1;19;0;0;0;2;0.25;0;0;0.18;0.1;0.33;0.17;0.08;1;500
1;19;0;0;0;2;0.25;0;0;0.18;0.1;0.33;0.17;0.08;1;501
1;19;0;0;0;2;0.25;0;0;0.18;0.1;0.33;0.17;0.08;1;502
1;19;0;0;0;2;0.25;0;0;0.18;0.1;0.33;0.17;0.08;1;503
1;19;0;0;0;2;0.25;0;0;0.18;0.1;0.33;0.17;0.08;1;504
1;19;0;0;0;2;0.25;0;0;0.18;0.1;0.33;0.17;0.08;1;505
1;19;0;0;0;2;0.25;0;0;0.18;0.1;0.33;0.17;0.08;1;506
1;19;0;0;0;2;0.25;0;0;0.18;0.1;0.33;0.17;0.08;1;507
1;19;0;0;0;2;0.25;0;0;0.18;0.1;0.33;0.17;0.08;1;508
1;19;0;0;0;2;0.25;0;0;0.18;0.1;0.33;0.17;0.08;1;509
1;19;0;0;0;2;0.25;0;0;0.18;0.1;0.33;0.17;0.08;1;510
1;19;0;0;0;2;0.25;0;0;0.18;0.1;0.33;0.17;0.08;1;511
1;19;0;0;0;2;0.25;0;0;0.18;0.1;0.33;0.17;0.08;1;512
1;19;0;0;0;2;0.25;0;0;0.18;0.1;0.33;0.17;0.08;1;513
1;19;0;0;0;2;0.25;0;0;0.18;0.1;0.33;0.17;0.08;1;514
1;20;0;0;0;2;0.25;0;0;0.18;0.11;0.33;0.17;0.08;1;515
1;20;0;0;0;2;0.25;0;0;0.18;0.11;0.33;0.17;0.08;1;516
1;20;0;0;0;2;0.25;0;0;0.18;0.11;0.33;0.17;0.08;1;517
1;20;0;0;0;2;0.25;0;0;0.18;0.11;0.33;0.17;0.08;1;518
1;20;0;0;0;2;0.25;0;0;0.18;0.11;0.33;0.17;0.08;1;519
1;20;0;0;0;2;0.25;0;0;0.18;0.11;0.33;0.17;0.08;1;520
1;20;0;0;0;2;0.25;0;0;0.18;0.11;0.33;0.17;0.08;1;521
1;20;0;0;0;2;0.25;0;0;0.18;0.11;0.33;0.17;0.08;1;522
1;20;0;0;0;2;0.25;0;0;0.18;0.11;0.33;0.17;0.08;1;523
1;22;0;0;0;2;0.25;0;0;0.19;0.11;0.33;0.17;0.08;1;524
1;22;0;0;0;2;0.25;0;0;0.19;0.11;0.33;0.17;0.08;1;525
1;22;0;0;0;2;0.25;0;0;0.19;0.11;0.33;0.17;0.08;1;526
1;22;0;0;0;2;0.25;0;0;0.19;0.11;0.33;0.17;0.08;1;527
1;22;0;0;0;2;0.25;0;0;0.19;0.11;0.33;0.17;0.08;1;528
1;22;0;0;0;2;0.25;0;0;0.19;0.11;0.33;0.17;0.08;1;529
1;22;0;0;0;2;0.25;0;0;0.19;0.11;0.33;0.17;0.08;1;530
1;22;0;0;0;2;0.25;0;0;0.19;0.11;0.33;0.17;0.08;1;531
1;22;0;0;0;2;0.25;0;0;0.19;0.11;0.33;0.17;0.08;1;532
1;22;0;0;0;2;0.25;0;0;0.19;0.11;0.33;0.17;0.08;1;533
1;22;0;0;0;2;0.25;0;0;0.19;0.11;0.33;0.17;0.08;1;534
1;22;0;0;0;2;0.25;0;0;0.19;0.11;0.33;0.17;0.08;1;535
1;22;0;0;0;2;0.25;0;0;0.19;0.11;0.33;0.17;0.08;1;536
1;22;0;0;0;2;0.25;0;0;0.19;0.11;0.33;0.17;0.08;1;537
1;22;0;0;0;2;0.25;0;0;0.19;0.11;0.33;0.17;0.08;1;538
1;22;0;0;0;2;0.25;0;0;0.19;0.11;0.33;0.17;0.08;1;539
1;22;0;0;0;2;0.25;0;0;0.19;0.11;0.33;0.17;0.08;1;540
1;22;0;0;0;2;0.25;0;0;0.19;0.11;0.33;0.17;0.08;1;541
1;22;0;0;0;2;0.25;0;0;0.19;0.11;0.33;0.17;0.08;1;542
1;22;0;0;0;2;0.25;0;0;0.19;0.11;0.33;0.17;0.08;1;543
1;22;0;0;0;2;0.25;0;0;0.19;0.11;0.33;0.17;0.08;1;544
1;22;0;0;0;2;0.25;0;0;0.19;0.11;0.33;0.17;0.08;1;545
1;22;0;0;0;2;0.25;0;0;0.19;0.11;0.33;0.17;0.08;1;546
1;22;0;0;0;2;0.25;0;0;0.19;0.11;0.33;0.17;0.08;1;547
1;22;0;0;0;2;0.25;0;0;0.19;0.11;0.33;0.17;0.08;1;548
1;22;0;0;0;2;0.25;0;0;0.19;0.11;0.33;0.17;0.08;1;549
1;22;0;0;0;2;0.25;0;0;0.19;0.11;0.33;0.17;0.08;1;550
1;22;0;0;0;2;0.25;0;0;0.19;0.11;0.33;0.17;0.08;1;551
1;22;0;0;0;2;0.25;0;0;0.19;0.11;0.33;0.17;0.08;1;552
1;22;0;0;0;2;0.25;0;0;0.19;0.11;0.33;0.17;0.08;1;553
1;22;0;0;0;2;0.25;0;0;0.19;0.11;0.33;0.17;0.08;1;554
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;555
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;556
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;557
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;558
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;559
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;560
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;561
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;562
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;563
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;564
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;565
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;566
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;567
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;568
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;569
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;570
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;571
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;572
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;573
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;574
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;575
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;576
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;577
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;578
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;579
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;580
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;581
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;582
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;583
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;584
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;585
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;586
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;587
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;588
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;589
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;590
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;591
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;592
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;593
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;594
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;595
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;596
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;597
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;598
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;599
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;600
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;601
1;23;0;0;0;2;0.25;0;0;0.19;0.12;0.33;0.17;0.08;1;602
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;603
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;604
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;605
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;606
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;607
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;608
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;609
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;610
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;611
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;612
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;613
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;614
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;615
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;616
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;617
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;618
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;619
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;620
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;621
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;622
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;623
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;624
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;625
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;626
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;627
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;628
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;629
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;630
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;631
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;632
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;633
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;634
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;635
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;636
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;637
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;638
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;639
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;640
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;641
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;642
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;643
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;644
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;645
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;646
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;647
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;648
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;649
1;24;0;0;0;2;0.25;0;0;0.19;0.13;0.33;0.17;0.08;1;650
1;25;0;0;0;2;0.25;0;0;0.19;0.14;0.33;0.17;0.08;1;651
1;25;0;0;0;2;0.25;0;0;0.19;0.14;0.33;0.17;0.08;1;652
1;25;0;0;0;2;0.25;0;0;0.19;0.14;0.33;0.17;0.08;1;653
1;25;0;0;0;2;0.25;0;0;0.19;0.14;0.33;0.17;0.08;1;654
1;25;0;0;0;2;0.25;0;0;0.19;0.14;0.33;0.17;0.08;1;655
1;25;0;0;0;2;0.25;0;0;0.19;0.14;0.33;0.17;0.08;1;656
