total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
2;20;0;0;1.0;2;0.25;0;0;0.3;0.07;0.33;0.5;0.03;1;317
2;20;0;0;1.0;2;0.25;0;0;0.3;0.07;0.33;0.5;0.03;1;318
2;20;0;0;1.0;2;0.25;0;0;0.3;0.07;0.33;0.5;0.03;1;319
2;20;0;0;1.0;2;0.25;0;0;0.3;0.07;0.33;0.5;0.03;1;320
2;20;0;0;1.0;2;0.25;0;0;0.3;0.07;0.33;0.5;0.03;1;321
2;20;0;0;1.0;2;0.25;0;0;0.3;0.07;0.33;0.5;0.03;1;322
2;20;0;0;1.0;2;0.25;0;0;0.3;0.07;0.33;0.5;0.03;1;323
2;20;0;0;1.0;2;0.25;0;0;0.3;0.07;0.33;0.5;0.03;1;324
2;20;0;0;1.0;2;0.25;0;0;0.3;0.07;0.33;0.5;0.03;1;325
2;20;0;0;1.0;2;0.25;0;0;0.3;0.07;0.33;0.5;0.03;1;326
2;20;0;0;1.0;2;0.25;0;0;0.3;0.07;0.33;0.5;0.03;1;327
2;20;0;0;1.0;2;0.25;0;0;0.3;0.07;0.33;0.5;0.03;1;328
2;20;0;0;1.0;2;0.25;0;0;0.3;0.07;0.33;0.5;0.03;1;329
2;20;0;0;1.0;2;0.25;0;0;0.3;0.07;0.33;0.5;0.03;1;330
2;20;0;0;1.0;2;0.25;0;0;0.3;0.07;0.33;0.5;0.03;1;331
2;20;0;0;1.0;2;0.25;0;0;0.3;0.07;0.33;0.5;0.03;1;332
2;20;0;0;1.0;2;0.25;0;0;0.3;0.07;0.33;0.5;0.03;1;333
2;20;0;0;1.0;2;0.25;0;0;0.3;0.07;0.33;0.5;0.03;1;334
2;20;0;0;1.0;2;0.25;0;0;0.3;0.07;0.33;0.5;0.03;1;335
2;20;0;0;1.0;2;0.25;0;0;0.3;0.07;0.33;0.5;0.03;1;336
2;20;0;0;1.0;2;0.25;0;0;0.3;0.07;0.33;0.5;0.03;1;337
2;20;0;0;1.0;2;0.25;0;0;0.3;0.07;0.33;0.5;0.03;1;338
2;20;0;0;1.0;2;0.25;0;0;0.3;0.07;0.33;0.5;0.03;1;339
2;20;0;0;1.0;2;0.25;0;0;0.3;0.07;0.33;0.5;0.03;1;340
2;20;0;0;1.0;2;0.25;0;0;0.3;0.07;0.33;0.5;0.03;1;341
2;20;0;0;1.0;2;0.25;0;0;0.3;0.07;0.33;0.5;0.03;1;342
2;20;0;0;1.0;2;0.25;0;0;0.3;0.07;0.33;0.5;0.03;1;343
2;20;0;0;1.0;2;0.25;0;0;0.3;0.07;0.33;0.5;0.03;1;344
2;20;0;0;1.0;2;0.25;0;0;0.3;0.07;0.33;0.5;0.03;1;345
2;20;0;0;1.0;2;0.25;0;0;0.3;0.07;0.33;0.5;0.03;1;346
2;20;0;0;1.0;2;0.25;0;0;0.3;0.07;0.33;0.5;0.03;1;347
2;20;0;0;1.0;2;0.25;0;0;0.3;0.07;0.33;0.5;0.03;1;348
2;20;0;0;1.0;2;0.25;0;0;0.3;0.07;0.33;0.5;0.03;1;349
2;20;0;0;1.0;2;0.25;0;0;0.3;0.07;0.33;0.5;0.03;1;350
2;20;0;0;1.0;2;0.25;0;0;0.3;0.07;0.33;0.5;0.03;1;351
2;21;0;0;1.0;2;0.25;0;0;0.31;0.07;0.33;0.5;0.11;1;352
2;21;0;0;1.0;2;0.25;0;0;0.31;0.07;0.33;0.5;0.11;1;353
2;21;0;0;1.0;2;0.25;0;0;0.31;0.07;0.33;0.5;0.11;1;354
2;21;0;0;1.0;2;0.25;0;0;0.31;0.07;0.33;0.5;0.11;1;355
2;21;0;0;1.0;2;0.25;0;0;0.31;0.07;0.33;0.5;0.11;1;356
2;21;0;0;1.0;2;0.25;0;0;0.31;0.07;0.33;0.5;0.11;1;357
2;21;0;0;1.0;2;0.25;0;0;0.31;0.07;0.33;0.5;0.11;1;358
2;21;0;0;1.0;2;0.25;0;0;0.31;0.07;0.33;0.5;0.11;1;359
2;21;0;0;1.0;2;0.25;0;0;0.31;0.07;0.33;0.5;0.11;1;360
2;21;0;0;1.0;2;0.25;0;0;0.31;0.07;0.33;0.5;0.11;1;361
2;21;0;0;1.0;2;0.25;0;0;0.31;0.07;0.33;0.5;0.11;1;362
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;363
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;364
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;365
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;366
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;367
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;368
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;369
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;370
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;371
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;372
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;373
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;374
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;375
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;376
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;377
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;378
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;379
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;380
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;381
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;382
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;383
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;384
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;385
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;386
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;387
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;388
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;389
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;390
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;391
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;392
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;393
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;394
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;395
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;396
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;397
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;398
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;399
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;400
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;401
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;402
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;403
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;404
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;405
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;406
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;407
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;408
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;409
2;22;0;0;1.0;2;0.25;0;0;0.31;0.08;0.33;0.5;0.11;1;410
2;23;0;0;1.0;2;0.25;0;0;0.32;0.08;0.33;0.5;0.11;1;411
2;23;0;0;1.0;2;0.25;0;0;0.32;0.08;0.33;0.5;0.11;1;412
2;23;0;0;1.0;2;0.25;0;0;0.32;0.08;0.33;0.5;0.11;1;413
2;23;0;0;1.0;2;0.25;0;0;0.32;0.08;0.33;0.5;0.11;1;414
2;23;0;0;1.0;2;0.25;0;0;0.32;0.08;0.33;0.5;0.11;1;415
2;23;0;0;1.0;2;0.25;0;0;0.32;0.08;0.33;0.5;0.11;1;416
2;23;0;0;1.0;2;0.25;0;0;0.32;0.08;0.33;0.5;0.11;1;417
2;23;0;0;1.0;2;0.25;0;0;0.32;0.08;0.33;0.5;0.11;1;418
2;23;0;0;1.0;2;0.25;0;0;0.32;0.08;0.33;0.5;0.11;1;419
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;420
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;421
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;422
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;423
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;424
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;425
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;426
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;427
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;428
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;429
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;430
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;431
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;432
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;433
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;434
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;435
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;436
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;437
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;438
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;439
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;440
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;441
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;442
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;443
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;444
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;445
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;446
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;447
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;448
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;449
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;450
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;451
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;452
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;453
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;454
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;455
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;456
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;457
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;458
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;459
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;460
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;461
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;462
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;463
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;464
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;465
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;466
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;467
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;468
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;469
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;470
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;471
2;24;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;472
2;25;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;473
2;25;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;474
2;25;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;475
2;25;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;476
2;25;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;477
2;25;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;478
2;25;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;479
2;25;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;480
2;25;0;0;1.0;2;0.25;0;0;0.32;0.09;0.33;0.5;0.11;1;481
2;26;0;0;1.0;2;0.25;0;0;0.32;0.1;0.33;0.5;0.11;1;482
2;26;0;0;1.0;2;0.25;0;0;0.32;0.1;0.33;0.5;0.11;1;483
2;26;0;0;1.0;2;0.25;0;0;0.32;0.1;0.33;0.5;0.11;1;484
2;26;0;0;1.0;2;0.25;0;0;0.32;0.1;0.33;0.5;0.11;1;485
2;26;0;0;1.0;2;0.25;0;0;0.32;0.1;0.33;0.5;0.11;1;486
2;26;0;0;1.0;2;0.25;0;0;0.32;0.1;0.33;0.5;0.11;1;487
2;26;0;0;1.0;2;0.25;0;0;0.32;0.1;0.33;0.5;0.11;1;488
2;26;0;0;1.0;2;0.25;0;0;0.32;0.1;0.33;0.5;0.11;1;489
2;26;0;0;1.0;2;0.25;0;0;0.32;0.1;0.33;0.5;0.11;1;490
2;26;0;0;1.0;2;0.25;0;0;0.32;0.1;0.33;0.5;0.11;1;491
2;26;0;0;1.0;2;0.25;0;0;0.32;0.1;0.33;0.5;0.11;1;492
2;26;0;0;1.0;2;0.25;0;0;0.32;0.1;0.33;0.5;0.11;1;493
2;26;0;0;1.0;2;0.25;0;0;0.32;0.1;0.33;0.5;0.11;1;494
2;26;0;0;1.0;2;0.25;0;0;0.32;0.1;0.33;0.5;0.11;1;495
2;26;0;0;1.0;2;0.25;0;0;0.32;0.1;0.33;0.5;0.11;1;496
2;26;0;0;1.0;2;0.25;0;0;0.32;0.1;0.33;0.5;0.11;1;497
2;26;0;0;1.0;2;0.25;0;0;0.32;0.1;0.33;0.5;0.11;1;498
2;26;0;0;1.0;2;0.25;0;0;0.32;0.1;0.33;0.5;0.11;1;499
2;26;0;0;1.0;2;0.25;0;0;0.32;0.1;0.33;0.5;0.11;1;500
2;26;0;0;1.0;2;0.25;0;0;0.32;0.1;0.33;0.5;0.11;1;501
2;26;0;0;1.0;2;0.25;0;0;0.32;0.1;0.33;0.5;0.11;1;502
2;26;0;0;1.0;2;0.25;0;0;0.32;0.1;0.33;0.5;0.11;1;503
2;26;0;0;1.0;2;0.25;0;0;0.32;0.1;0.33;0.5;0.11;1;504
2;26;0;0;1.0;2;0.25;0;0;0.32;0.1;0.33;0.5;0.11;1;505
2;26;0;0;1.0;2;0.25;0;0;0.32;0.1;0.33;0.5;0.11;1;506
2;26;0;0;1.0;2;0.25;0;0;0.32;0.1;0.33;0.5;0.11;1;507
2;26;0;0;1.0;2;0.25;0;0;0.32;0.1;0.33;0.5;0.11;1;508
2;27;0;0;1.0;2;0.25;0;0;0.32;0.1;0.33;0.5;0.11;1;509
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;510
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;511
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;512
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;513
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;514
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;515
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;516
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;517
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;518
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;519
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;520
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;521
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;522
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;523
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;524
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;525
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;526
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;527
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;528
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;529
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;530
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;531
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;532
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;533
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;534
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;535
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;536
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;537
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;538
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;539
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;540
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;541
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;542
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;543
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;544
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;545
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;546
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;547
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;548
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;549
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;550
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;551
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;552
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;553
2;28;0;0;1.0;2;0.25;0;0;0.32;0.11;0.33;0.5;0.11;1;554
2;29;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;555
2;29;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;556
2;29;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;557
2;29;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;558
2;29;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;559
2;29;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;560
2;29;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;561
2;29;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;562
2;29;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;563
2;29;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;564
2;29;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;565
2;29;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;566
2;29;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;567
2;29;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;568
2;29;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;569
2;29;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;570
2;29;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;571
2;29;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;572
2;29;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;573
2;29;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;574
2;29;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;575
2;29;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;576
2;29;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;577
2;29;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;578
2;29;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;579
2;29;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;580
3;29;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;581
3;30;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;582
3;30;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;583
3;30;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;584
3;30;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;585
3;30;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;586
3;30;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;587
3;30;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;588
3;30;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;589
3;30;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;590
3;30;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;591
3;30;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;592
3;30;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;593
3;30;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;594
3;30;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;595
3;30;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;596
3;30;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;597
3;30;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;598
3;30;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;599
3;30;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;600
3;30;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;601
3;30;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;602
3;30;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;603
3;30;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;604
3;30;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;605
3;30;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;606
3;30;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;607
3;30;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;608
3;30;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;609
3;30;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;610
3;30;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;611
3;30;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;612
3;30;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;613
3;30;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;614
3;30;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;615
3;30;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;616
3;30;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;617
3;30;0;0;1.0;2;0.25;0;0;0.32;0.12;0.33;0.5;0.11;1;618
