total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
6;47;0;0;0.2;1;0.5;1;5;0.21;0.26;0.33;0.17;0.0;1;1231
6;47;0;0;0.2;1;0.5;1;5;0.21;0.26;0.33;0.17;0.0;1;1232
6;47;0;0;0.2;1;0.5;1;5;0.21;0.26;0.33;0.17;0.0;1;1233
6;47;0;0;0.2;1;0.5;1;5;0.21;0.26;0.33;0.17;0.0;1;1234
6;47;0;0;0.2;1;0.5;1;5;0.21;0.26;0.33;0.17;0.0;1;1235
6;47;0;0;0.2;1;0.5;1;5;0.21;0.26;0.33;0.17;0.0;1;1236
6;47;0;0;0.2;1;0.5;1;5;0.21;0.26;0.33;0.17;0.0;1;1237
6;47;0;0;0.2;1;0.5;1;5;0.21;0.26;0.33;0.17;0.0;1;1238
6;48;0;0;0.2;1;0.5;1;5;0.21;0.26;0.33;0.17;0.0;1;1239
6;48;0;0;0.2;1;0.5;1;5;0.21;0.26;0.33;0.17;0.0;1;1240
6;48;0;0;0.2;1;0.5;1;5;0.21;0.26;0.33;0.17;0.0;1;1241
6;48;0;0;0.2;1;0.5;1;5;0.21;0.26;0.33;0.17;0.0;1;1242
6;48;0;0;0.2;1;0.5;1;5;0.21;0.26;0.33;0.17;0.0;1;1243
6;48;0;0;0.2;1;0.5;1;5;0.21;0.26;0.33;0.17;0.0;1;1244
6;48;0;0;0.2;1;0.5;1;5;0.21;0.26;0.33;0.17;0.0;1;1245
6;48;0;0;0.2;1;0.5;1;5;0.21;0.26;0.33;0.17;0.0;1;1246
6;48;0;0;0.2;1;0.5;1;5;0.21;0.26;0.33;0.17;0.0;1;1247
6;48;0;0;0.2;1;0.5;1;5;0.21;0.26;0.33;0.17;0.0;1;1248
6;48;0;0;0.2;1;0.5;1;5;0.21;0.26;0.33;0.17;0.0;1;1249
6;48;0;0;0.2;1;0.5;1;5;0.21;0.26;0.33;0.17;0.0;1;1250
6;48;0;0;0.2;1;0.5;1;5;0.21;0.26;0.33;0.17;0.0;1;1251
6;48;0;0;0.2;1;0.5;1;5;0.21;0.26;0.33;0.17;0.0;1;1252
6;48;0;0;0.2;1;0.5;1;5;0.21;0.26;0.33;0.17;0.0;1;1253
6;48;0;0;0.2;1;0.5;1;5;0.21;0.26;0.33;0.17;0.0;1;1254
6;48;0;0;0.2;1;0.5;1;5;0.21;0.26;0.33;0.17;0.0;1;1255
6;48;0;0;0.2;1;0.5;1;5;0.21;0.26;0.33;0.17;0.0;1;1256
6;48;0;0;0.2;1;0.5;1;5;0.21;0.26;0.33;0.17;0.0;1;1257
6;48;0;0;0.2;1;0.5;1;5;0.21;0.26;0.33;0.17;0.0;1;1258
6;48;0;0;0.2;1;0.5;1;5;0.21;0.26;0.33;0.17;0.0;1;1259
6;48;0;0;0.2;1;0.5;1;5;0.21;0.26;0.33;0.17;0.0;1;1260
6;48;0;0;0.2;1;0.5;1;5;0.21;0.26;0.33;0.17;0.0;1;1261
6;48;0;0;0.2;1;0.5;1;5;0.21;0.26;0.33;0.17;0.0;1;1262
6;48;0;0;0.2;1;0.5;1;5;0.21;0.26;0.33;0.17;0.0;1;1263
6;48;0;0;0.2;1;0.5;1;5;0.21;0.26;0.33;0.17;0.0;1;1264
6;48;0;0;0.2;1;0.5;1;5;0.21;0.26;0.33;0.17;0.0;1;1265
6;49;0;0;0.2;1;0.5;1;5;0.22;0.26;0.33;0.17;0.0;1;1266
6;49;0;0;0.2;1;0.5;1;5;0.22;0.26;0.33;0.17;0.0;1;1267
6;49;0;0;0.2;1;0.5;1;5;0.22;0.26;0.33;0.17;0.0;1;1268
6;49;0;0;0.2;1;0.5;1;5;0.22;0.26;0.33;0.17;0.0;1;1269
6;49;0;0;0.2;1;0.5;1;5;0.22;0.26;0.33;0.17;0.0;1;1270
6;49;0;0;0.2;1;0.5;1;5;0.22;0.26;0.33;0.17;0.0;1;1271
6;49;0;0;0.2;1;0.5;1;5;0.22;0.26;0.33;0.17;0.0;1;1272
6;49;0;0;0.2;1;0.5;1;5;0.22;0.26;0.33;0.17;0.0;1;1273
6;49;0;0;0.2;1;0.5;1;5;0.22;0.26;0.33;0.17;0.0;1;1274
6;49;0;0;0.2;1;0.5;1;5;0.22;0.26;0.33;0.17;0.0;1;1275
6;49;0;0;0.2;1;0.5;1;5;0.22;0.26;0.33;0.17;0.0;1;1276
6;49;0;0;0.2;1;0.5;1;5;0.22;0.26;0.33;0.17;0.0;1;1277
6;49;0;0;0.2;1;0.5;1;5;0.22;0.26;0.33;0.17;0.0;1;1278
6;49;0;0;0.2;1;0.5;1;5;0.22;0.26;0.33;0.17;0.0;1;1279
6;49;0;0;0.2;1;0.5;1;5;0.22;0.26;0.33;0.17;0.0;1;1280
6;49;0;0;0.2;1;0.5;1;5;0.22;0.26;0.33;0.17;0.0;1;1281
6;49;0;0;0.2;1;0.5;1;5;0.22;0.26;0.33;0.17;0.0;1;1282
6;49;0;0;0.2;1;0.5;1;5;0.22;0.26;0.33;0.17;0.0;1;1283
6;50;0;0;0.2;1;0.5;1;5;0.22;0.27;0.33;0.17;0.0;1;1284
6;50;0;0;0.2;1;0.5;1;5;0.22;0.27;0.33;0.17;0.0;1;1285
6;50;0;0;0.2;1;0.5;1;5;0.22;0.27;0.33;0.17;0.0;1;1286
6;50;0;0;0.2;1;0.5;1;5;0.22;0.27;0.33;0.17;0.0;1;1287
6;50;0;0;0.2;1;0.5;1;5;0.22;0.27;0.33;0.17;0.0;1;1288
6;50;0;0;0.2;1;0.5;1;5;0.22;0.27;0.33;0.17;0.0;1;1289
6;50;0;0;0.2;1;0.5;1;5;0.22;0.27;0.33;0.17;0.0;1;1290
6;50;0;0;0.2;1;0.5;1;5;0.22;0.27;0.33;0.17;0.0;1;1291
6;50;0;0;0.2;1;0.5;1;5;0.22;0.27;0.33;0.17;0.0;1;1292
6;50;0;0;0.2;1;0.5;1;5;0.22;0.27;0.33;0.17;0.0;1;1293
6;50;0;0;0.2;1;0.5;1;5;0.22;0.27;0.33;0.17;0.0;1;1294
6;50;0;0;0.2;1;0.5;1;5;0.22;0.27;0.33;0.17;0.0;1;1295
6;50;0;0;0.2;1;0.5;1;5;0.22;0.27;0.33;0.17;0.0;1;1296
6;50;0;0;0.2;1;0.5;1;5;0.22;0.27;0.33;0.17;0.0;1;1297
6;50;0;0;0.2;1;0.5;1;5;0.22;0.27;0.33;0.17;0.0;1;1298
6;50;0;0;0.2;1;0.5;1;5;0.22;0.27;0.33;0.17;0.0;1;1299
6;50;0;0;0.2;1;0.5;1;5;0.22;0.27;0.33;0.17;0.0;1;1300
6;50;0;0;0.2;1;0.5;1;5;0.22;0.27;0.33;0.17;0.0;1;1301
6;51;0;0;0.2;1;0.5;1;5;0.22;0.27;0.33;0.17;0.0;1;1302
6;51;0;0;0.2;1;0.5;1;5;0.22;0.27;0.33;0.17;0.0;1;1303
6;51;0;0;0.2;1;0.5;1;5;0.22;0.27;0.33;0.17;0.0;1;1304
6;51;0;0;0.2;1;0.5;1;5;0.22;0.27;0.33;0.17;0.0;1;1305
6;51;0;0;0.2;1;0.5;1;5;0.22;0.27;0.33;0.17;0.0;1;1306
6;51;0;0;0.2;1;0.5;1;5;0.22;0.27;0.33;0.17;0.0;1;1307
6;51;0;0;0.2;1;0.5;1;5;0.22;0.27;0.33;0.17;0.0;1;1308
6;51;0;0;0.2;1;0.5;1;5;0.22;0.27;0.33;0.17;0.0;1;1309
6;51;0;0;0.2;1;0.5;1;5;0.22;0.27;0.33;0.17;0.0;1;1310
6;51;0;0;0.2;1;0.5;1;5;0.22;0.27;0.33;0.17;0.0;1;1311
6;51;0;0;0.2;1;0.5;1;5;0.22;0.27;0.33;0.17;0.0;1;1312
6;51;0;0;0.2;1;0.5;1;5;0.22;0.27;0.33;0.17;0.0;1;1313
6;51;0;0;0.2;1;0.5;1;5;0.22;0.27;0.33;0.17;0.0;1;1314
6;51;0;0;0.2;1;0.5;1;5;0.22;0.27;0.33;0.17;0.0;1;1315
6;51;0;0;0.2;1;0.5;1;5;0.22;0.27;0.33;0.17;0.0;1;1316
6;51;0;0;0.2;1;0.5;1;5;0.22;0.27;0.33;0.17;0.0;1;1317
6;51;0;0;0.2;1;0.5;1;5;0.22;0.27;0.33;0.17;0.0;1;1318
7;51;0;0;0.2;1;0.5;1;5;0.22;0.27;0.33;0.17;0.0;1;1319
7;52;0;0;0.2;1;0.5;1;5;0.22;0.27;0.33;0.17;0.0;1;1320
7;52;0;0;0.17;1;0.65;1;6;0.22;0.27;0.33;0.17;0.0;1;1321
7;52;0;0;0.17;1;0.65;1;6;0.22;0.27;0.33;0.17;0.0;1;1322
7;52;0;0;0.17;1;0.65;1;6;0.22;0.27;0.33;0.17;0.0;1;1323
7;53;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.0;1;1324
7;53;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.0;1;1325
7;53;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.0;1;1326
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1327
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1328
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1329
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1330
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1331
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1332
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1333
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1334
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1335
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1336
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1337
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1338
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1339
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1340
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1341
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1342
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1343
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1344
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1345
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1346
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1347
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1348
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1349
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1350
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1351
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1352
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1353
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1354
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1355
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1356
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1357
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1358
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1359
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1360
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1361
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1362
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1363
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1364
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1365
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1366
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1367
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1368
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1369
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1370
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1371
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1372
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1373
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1374
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1375
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1376
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1377
7;54;0;0;0.17;1;0.65;1;6;0.22;0.28;0.33;0.17;0.04;1;1378
7;55;0;0;0.17;1;0.65;1;6;0.23;0.28;0.33;0.17;0.04;1;1379
7;55;0;0;0.17;1;0.65;1;6;0.23;0.28;0.33;0.17;0.04;1;1380
7;55;0;0;0.17;1;0.65;1;6;0.23;0.28;0.33;0.17;0.04;1;1381
7;55;0;0;0.17;1;0.65;1;6;0.23;0.28;0.33;0.17;0.04;1;1382
7;55;0;0;0.17;1;0.65;1;6;0.23;0.28;0.33;0.17;0.04;1;1383
7;55;0;0;0.17;1;0.65;1;6;0.23;0.28;0.33;0.17;0.04;1;1384
7;55;0;0;0.17;1;0.65;1;6;0.23;0.28;0.33;0.17;0.04;1;1385
7;55;0;0;0.17;1;0.65;1;6;0.23;0.28;0.33;0.17;0.04;1;1386
7;55;0;0;0.17;1;0.65;1;6;0.23;0.28;0.33;0.17;0.04;1;1387
7;56;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1388
7;56;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1389
7;56;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1390
7;56;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1391
7;56;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1392
7;56;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1393
7;56;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1394
7;56;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1395
7;56;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1396
7;56;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1397
7;56;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1398
7;56;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1399
7;56;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1400
7;56;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1401
7;56;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1402
7;56;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1403
7;56;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1404
7;56;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1405
7;56;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1406
7;56;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1407
7;56;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1408
7;56;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1409
7;56;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1410
7;56;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1411
7;56;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1412
7;56;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1413
7;57;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1414
7;57;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1415
7;57;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1416
7;57;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1417
7;57;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1418
7;57;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1419
7;57;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1420
7;57;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1421
7;57;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1422
7;57;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1423
7;57;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1424
7;57;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1425
7;57;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1426
7;57;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1427
7;57;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1428
7;57;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1429
7;57;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1430
7;57;0;0;0.17;1;0.65;1;6;0.23;0.29;0.33;0.17;0.04;1;1431
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1432
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1433
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1434
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1435
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1436
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1437
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1438
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1439
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1440
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1441
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1442
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1443
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1444
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1445
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1446
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1447
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1448
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1449
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1450
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1451
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1452
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1453
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1454
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1455
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1456
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1457
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1458
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1459
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1460
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1461
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1462
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1463
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1464
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1465
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1466
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1467
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1468
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1469
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1470
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1471
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1472
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1473
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1474
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1475
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1476
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1477
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1478
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1479
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1480
7;58;0;0;0.17;1;0.65;1;6;0.23;0.3;0.33;0.17;0.04;1;1481
7;60;0;0;0.17;1;0.65;1;6;0.23;0.31;0.33;0.17;0.04;1;1482
7;60;0;0;0.17;1;0.65;1;6;0.23;0.31;0.33;0.17;0.04;1;1483
7;60;0;0;0.17;1;0.65;1;6;0.23;0.31;0.33;0.17;0.04;1;1484
7;60;0;0;0.17;1;0.65;1;6;0.23;0.31;0.33;0.17;0.04;1;1485
7;60;0;0;0.17;1;0.65;1;6;0.23;0.31;0.33;0.17;0.04;1;1486
7;60;0;0;0.17;1;0.65;1;6;0.23;0.31;0.33;0.17;0.04;1;1487
7;60;0;0;0.17;1;0.65;1;6;0.23;0.31;0.33;0.17;0.04;1;1488
7;60;0;0;0.17;1;0.65;1;6;0.23;0.31;0.33;0.17;0.04;1;1489
7;60;0;0;0.17;1;0.65;1;6;0.23;0.31;0.33;0.17;0.04;1;1490
7;60;0;0;0.17;1;0.65;1;6;0.23;0.31;0.33;0.17;0.04;1;1491
7;60;0;0;0.17;1;0.65;1;6;0.23;0.31;0.33;0.17;0.04;1;1492
7;60;0;0;0.17;1;0.65;1;6;0.23;0.31;0.33;0.17;0.04;1;1493
7;60;0;0;0.17;1;0.65;1;6;0.23;0.31;0.33;0.17;0.04;1;1494
7;60;0;0;0.17;1;0.65;1;6;0.23;0.31;0.33;0.17;0.04;1;1495
7;60;0;0;0.17;1;0.65;1;6;0.23;0.31;0.33;0.17;0.04;1;1496
7;60;0;0;0.17;1;0.65;1;6;0.23;0.31;0.33;0.17;0.04;1;1497
7;60;0;0;0.17;1;0.65;1;6;0.23;0.31;0.33;0.17;0.04;1;1498
7;60;0;0;0.17;1;0.65;1;6;0.23;0.31;0.33;0.17;0.04;1;1499
7;60;0;0;0.17;1;0.65;1;6;0.23;0.31;0.33;0.17;0.04;1;1500
7;60;0;0;0.17;1;0.65;1;6;0.23;0.31;0.33;0.17;0.04;1;1501
7;60;0;0;0.17;1;0.65;1;6;0.23;0.31;0.33;0.17;0.04;1;1502
7;60;0;0;0.17;1;0.65;1;6;0.23;0.31;0.33;0.17;0.04;1;1503
7;60;0;0;0.17;1;0.65;1;6;0.23;0.31;0.33;0.17;0.04;1;1504
7;60;0;0;0.17;1;0.65;1;6;0.23;0.31;0.33;0.17;0.04;1;1505
7;60;0;0;0.17;1;0.65;1;6;0.23;0.31;0.33;0.17;0.04;1;1506
7;60;0;0;0.17;1;0.65;1;6;0.23;0.31;0.33;0.17;0.04;1;1507
7;60;0;0;0.17;1;0.65;1;6;0.23;0.31;0.33;0.17;0.04;1;1508
7;60;0;0;0.17;1;0.65;1;6;0.23;0.31;0.33;0.17;0.04;1;1509
7;60;0;0;0.17;1;0.65;1;6;0.23;0.31;0.33;0.17;0.04;1;1510
7;60;0;0;0.17;1;0.65;1;6;0.23;0.31;0.33;0.17;0.04;1;1511
7;60;0;0;0.17;1;0.65;1;6;0.23;0.31;0.33;0.17;0.04;1;1512
7;60;0;0;0.17;1;0.65;1;6;0.23;0.31;0.33;0.17;0.04;1;1513
7;60;0;0;0.17;1;0.65;1;6;0.23;0.31;0.33;0.17;0.04;1;1514
8;60;0;0;0.17;1;0.65;1;6;0.23;0.31;0.33;0.17;0.04;1;1515
8;62;0;0;0.17;1;0.65;1;6;0.23;0.32;0.33;0.17;0.04;1;1516
8;62;0;0;0.17;1;0.65;1;6;0.23;0.32;0.33;0.17;0.04;1;1517
8;62;0;0;0.17;1;0.65;1;6;0.23;0.32;0.33;0.17;0.04;1;1518
8;62;0;0;0.17;1;0.65;1;6;0.23;0.32;0.33;0.17;0.04;1;1519
8;62;0;0;0.17;1;0.65;1;6;0.23;0.32;0.33;0.17;0.04;1;1520
8;62;0;0;0.17;1;0.65;1;6;0.23;0.32;0.33;0.17;0.04;1;1521
8;62;0;0;0.17;1;0.65;1;6;0.23;0.32;0.33;0.17;0.04;1;1522
8;62;0;0;0.17;1;0.65;1;6;0.23;0.32;0.33;0.17;0.04;1;1523
8;62;0;0;0.17;1;0.65;1;6;0.23;0.32;0.33;0.17;0.04;1;1524
8;62;0;0;0.17;1;0.65;1;6;0.23;0.32;0.33;0.17;0.04;1;1525
